sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
run0_params,10,3,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,43,5,2200,0.03125,2.2784765612663374,0.9515487670592466,0.789585456104449,381.3020192273493,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,10,3,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,44,5,2200,0.03125,2.32584862289597,0.9715566816904726,0.8018366849678374,380.2232942279681,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,10,3,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,45,5,2200,0.03125,2.0300765435604515,0.884654517018668,0.765555683585787,385.79367818081323,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,10,3,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,46,5,2200,0.03125,3.1874348820201566,0.9925824355624653,0.7025297926883589,395.6718838352784,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,10,3,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,47,5,2200,0.03125,0.48211453899840817,0.4587718621665658,0.8231869358321448,376.4187599603475,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,10,3,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,48,5,2200,0.03125,1.7272476852983225,0.8794460907589088,0.8218409682540935,376.5451612192495,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,10,3,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,49,5,2200,0.03125,1.8971750547345334,0.8828913156624693,0.789585456104449,381.3020192273493,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,10,3,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,50,5,2200,0.03125,1.5454392527792051,0.8194712471872977,0.8018366849678374,380.2232942279681,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,10,3,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,51,5,2200,0.03125,2.33990741952134,0.9378083368181228,0.765555683585787,385.79367818081323,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,10,3,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,52,5,2200,0.03125,1.9370698589471371,0.8071099426766686,0.7025297926883589,395.6718838352784,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,10,3,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,53,5,2200,0.03125,2.3771913622391474,0.9711369195829433,0.7930842688741506,382.35032560337703,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,10,3,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,54,5,2200,0.03125,2.08353192772064,0.8908344627343427,0.7619845584293985,386.6615444145646,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,10,3,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,55,5,2200,0.03125,2.409191631784932,0.8785347769992631,0.6938474455774286,397.78189750536114,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,10,3,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,56,5,2200,0.03125,3.353265552717689,0.9564413075018461,0.6468829807786168,405.9998862733749,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,10,3,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,57,5,2200,0.03125,1.2082486757191144,0.723991341443125,0.7930842688741506,382.35032560337703,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,10,3,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,58,5,2200,0.03125,0.753556360165304,0.5427227064363735,0.7619845584293985,386.6615444145646,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,10,3,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,59,5,2200,0.03125,1.926512266389785,0.7969700762282805,0.6938474455774286,397.78189750536114,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,10,3,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,60,5,2200,0.03125,1.3427469260083458,0.6304110913136687,0.6468829807786168,405.9998862733749,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,10,3,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,61,5,2200,0.03125,2.4883139264195977,0.8036997675547017,0.6031373519390049,416.6310751706051,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,10,3,delay_frontier,same_grid,default,0|10|35|75|125|175|225,delayed,62,5,2200,0.03125,0.316880226120733,0.23020184954801842,0.6031373519390049,416.6310751706051,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,0,0,2025,1.0,281.63563653589716,0.995639068054145,0.0,425.6,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,1,1,2030,0.5,262.78480588498905,0.9980496963856234,0.9956394817308389,423.52632664796886,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,2,1,2030,0.5,158.9912430238233,0.8106542710726415,0.9956394817308389,423.52632664796886,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,3,2,2060,0.25,105.0571845038109,0.9964404655276645,0.997534544350685,408.0612980847846,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,4,2,2060,0.25,104.389135575616,0.9939964367300046,0.997534544350685,408.0612980847846,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,5,2,2060,0.25,112.83919435403665,0.9976596102934546,0.8501837285790628,427.19755838949146,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,6,2,2060,0.25,51.48870716993334,0.7107057592414371,0.8501837285790628,427.19755838949146,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,7,3,2100,0.125,31.1791111185901,0.9970822057704212,0.9971534889900492,389.14185101473055,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,8,3,2100,0.125,30.383580529064247,0.9871876378470229,0.9971534889900492,389.14185101473055,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,9,3,2100,0.125,30.26259219885693,0.9852914249345434,0.9962568188189396,389.3189851557584,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,10,3,2100,0.125,34.50743004825473,0.9968108805017446,0.9027279221369766,404.0315466402106,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,11,3,2100,0.125,16.360907038011053,0.7585754682687901,0.9962568188189396,389.3189851557584,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,12,3,2100,0.125,22.94170744692232,0.8437399543572484,0.9027279221369766,404.0315466402106,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,13,3,2100,0.125,26.13422367563045,0.8498151411514269,0.7974492988198661,424.82889729054347,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,14,3,2100,0.125,7.559331774698573,0.44535299398307765,0.7974492988198661,424.82889729054347,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,15,4,2150,0.0625,6.788840209186504,0.9956502448780303,0.997138507128623,367.80767996623155,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,16,4,2150,0.0625,6.405241105692428,0.9734267340714768,0.997138507128623,367.80767996623155,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,17,4,2150,0.0625,6.827131376556052,0.9968999719697698,0.99586483816909,368.09702512446046,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,18,4,2150,0.0625,6.6380294366038095,0.9854119823233817,0.9948267401061324,368.2863732669667,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,19,4,2150,0.0625,7.717278180500673,0.9868507973656306,0.9156185954820004,380.37799863166293,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,20,4,2150,0.0625,6.765207193045725,0.9934091200339227,0.99586483816909,368.09702512446046,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,21,4,2150,0.0625,6.173010834305751,0.9577553351162441,0.9948267401061324,368.2863732669667,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,22,4,2150,0.0625,7.161916593625792,0.9584035502860903,0.9156185954820004,380.37799863166293,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,23,4,2150,0.0625,7.214851479362337,0.9965825896625514,0.9656429776767289,374.91618918928464,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,24,4,2150,0.0625,5.414918664510522,0.840590628652273,0.8959147206099063,384.8542255672274,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,25,4,2150,0.0625,9.753075857687902,0.9969854805672226,0.8034772996341907,400.3975004088913,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,26,4,2150,0.0625,2.4779137282939376,0.6146829014937265,0.9656429776767289,374.91618918928464,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,27,4,2150,0.0625,5.782477167839294,0.8646895273784451,0.8959147206099063,384.8542255672274,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,28,4,2150,0.0625,6.920915416746042,0.8678534730401025,0.8034772996341907,400.3975004088913,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,29,4,2150,0.0625,8.473939982815605,0.9072842995249866,0.7514133800617946,412.22511781616015,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,30,4,2150,0.0625,2.2362701795746696,0.46304001301134096,0.7514133800617946,412.22511781616015,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,31,5,2200,0.03125,1.4647701533333888,0.9906293541831896,0.9970327184191078,349.0402533592046,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,32,5,2200,0.03125,1.3808319560941182,0.9681116281589475,0.9970327184191078,349.0402533592046,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,33,5,2200,0.03125,1.405487383533902,0.9732733932369421,0.9954578488600346,349.4229778587806,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,34,5,2200,0.03125,1.3226330933496997,0.9506316007849225,0.9958942657046097,349.2417670652181,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,35,5,2200,0.03125,1.1830946431619087,0.9069212957693684,0.9941112830409353,349.60015781382606,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,36,5,2200,0.03125,1.6950827288174406,0.9702029518901828,0.9210774176501605,360.71725975740605,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,37,5,2200,0.03125,1.3572181499858686,0.9599830205761134,0.9954578488600346,349.4229778587806,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,38,5,2200,0.03125,1.408843819546115,0.9746194100799537,0.9958942657046097,349.2417670652181,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,39,5,2200,0.03125,1.4710877719607358,0.9893377130493698,0.9941112830409353,349.60015781382606,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,40,5,2200,0.03125,1.7729357875601865,0.9873352394335735,0.9210774176501605,360.71725975740605,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,41,5,2200,0.03125,0.9450400011537278,0.8255909919901179,0.9956468930312282,349.3018851351791,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,42,5,2200,0.03125,1.4000691412815294,0.9684937369261792,0.9921514453674221,350.0764496401532,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,43,5,2200,0.03125,1.8065813846501582,0.992503016214196,0.9190614948783896,361.20716697720945,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,44,5,2200,0.03125,0.6139374492894079,0.6488577304752797,0.9667873709711464,354.51824494499283,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,45,5,2200,0.03125,1.8679841101233683,0.9778581273816206,0.8917301047954996,366.686505758477,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,46,5,2200,0.03125,1.8368587658182738,0.8980060858814096,0.8174246780570287,377.6878291160897,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,47,5,2200,0.03125,0.19129417799296927,0.33764677783069835,0.9956468930312282,349.3018851351791,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,48,5,2200,0.03125,0.02200440322617453,0.05511556333596127,0.9921514453674221,350.0764496401532,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,49,5,2200,0.03125,1.2202792362889556,0.84542876786641,0.9190614948783896,361.20716697720945,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,50,5,2200,0.03125,0.21554071996645466,0.3478660284188258,0.9667873709711464,354.51824494499283,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,51,5,2200,0.03125,1.66134579279473,0.933410698863699,0.8917301047954996,366.686505758477,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,52,5,2200,0.03125,2.094584166743991,0.9473139315128372,0.8174246780570287,377.6878291160897,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,53,5,2200,0.03125,0.7510582394283758,0.6927785308512345,0.9397243667784518,361.09517013984424,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,54,5,2200,0.03125,1.2550891626266623,0.8311437968925707,0.8934378586473778,366.27148407686957,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,55,5,2200,0.03125,1.907305557098845,0.9030967519700419,0.8082738334253199,379.91168941528497,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,56,5,2200,0.03125,1.9922674252419128,0.8731849776006838,0.760909818386521,388.3497130481429,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,57,5,2200,0.03125,4.290419660000608e-06,1e-05,0.9397243667784518,361.09517013984424,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,58,5,2200,0.03125,4.844813825511129e-06,1e-05,0.8934378586473778,366.27148407686957,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,59,5,2200,0.03125,1.3875113395340153,0.786745875036928,0.8082738334253199,379.91168941528497,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,60,5,2200,0.03125,0.3718582774878455,0.34911897003256315,0.760909818386521,388.3497130481429,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,61,5,2200,0.03125,0.6624564387552394,0.4792288232978965,0.7294288040537484,396.00031225393406,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,optimal,62,5,2200,0.03125,0.23885930318715048,0.2387812058692355,0.7294288040537484,396.00031225393406,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,0,0,2025,1.0,0.0,0.0,0.0,425.6,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,1,1,2030,0.5,263.35438133628685,0.9988798714263231,1.1149141078137248e-06,447.7808445891872,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,2,1,2030,0.5,175.61760347541616,0.8468225659303484,1.1149141078137248e-06,447.7808445891872,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,3,2,2060,0.25,115.15411737183075,0.993962407969647,0.7854292027314581,432.02500361356783,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,4,2,2060,0.25,113.06469551430087,0.9869553170784967,0.7854292027314581,432.02500361356783,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,5,2,2060,0.25,120.58053534373012,0.9904452550631019,0.6658650101585477,447.552640689737,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,6,2,2060,0.25,57.64474563947356,0.7202873131731893,0.6658650101585477,447.552640689737,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,7,3,2100,0.125,35.86945504075706,0.998247906642513,0.8703723155328456,408.8140978920508,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,8,3,2100,0.125,35.5501134925758,0.994820604796468,0.8703723155328456,408.8140978920508,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,9,3,2100,0.125,36.099939313990376,0.9996391430582772,0.867801573497782,409.32194584722856,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,10,3,2100,0.125,39.02431130947452,0.9981678198444134,0.7920996574999364,421.22257381357474,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,11,3,2100,0.125,22.886808797088456,0.8291007051199055,0.867801573497782,409.32194584722856,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,12,3,2100,0.125,24.32500141299079,0.8215513379394693,0.7920996574999364,421.22257381357474,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,13,3,2100,0.125,31.28536814464207,0.8745832816543139,0.6929832388932017,440.80261966571186,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,14,3,2100,0.125,10.902938762039978,0.5182458156077849,0.6929832388932017,440.80261966571186,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,15,4,2150,0.0625,8.105430945235252,0.985940410236157,0.8878484202808276,385.08412022266407,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,16,4,2150,0.0625,8.302001804988244,0.9951101502463507,0.8878484202808276,385.08412022266407,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,17,4,2150,0.0625,8.352598801839722,0.9971253564458336,0.8874072205116317,385.18434422414396,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,18,4,2150,0.0625,8.331168479395206,0.994965364477506,0.8857511838137548,385.42732400726584,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,19,4,2150,0.0625,9.369300805631326,0.9934989679828112,0.8202552722951613,395.5267785078351,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,20,4,2150,0.0625,8.169131272391482,0.9886211137296663,0.8874072205116317,385.18434422414396,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,21,4,2150,0.0625,8.336101084942287,0.9951921243569494,0.8857511838137548,385.42732400726584,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,22,4,2150,0.0625,8.544319740244015,0.9583606106179933,0.8202552722951613,395.5267785078351,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,23,4,2150,0.0625,7.65890139248865,0.9474517251041268,0.863798824791421,390.41435036272526,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,24,4,2150,0.0625,8.66403892056213,0.9476949360433248,0.7975204553549339,400.69154407840574,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,25,4,2150,0.0625,11.263483257089723,0.9906025183135942,0.7165838467047096,413.9414973484217,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,26,4,2150,0.0625,6.282175370696285,0.8733257573478729,0.863798824791421,390.41435036272526,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,27,4,2150,0.0625,6.830271106348645,0.8589375209843175,0.7975204553549339,400.69154407840574,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,28,4,2150,0.0625,9.324611692422517,0.9190035412656261,0.7165838467047096,413.9414973484217,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,29,4,2150,0.0625,10.643311833860825,0.9368931085446148,0.6707146891154289,424.36181297208685,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,30,4,2150,0.0625,3.3713858886584536,0.5397843099281237,0.6707146891154289,424.36181297208685,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,31,5,2200,0.03125,1.933570060276537,0.9946893339741618,0.8953584367521108,365.2744576403451,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,32,5,2200,0.03125,1.9130695118320278,0.9906082221187551,0.8953584367521108,365.2744576403451,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,33,5,2200,0.03125,1.9386144434893786,0.996341117433576,0.8960082760905888,365.116540008073,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,34,5,2200,0.03125,1.7554276984803037,0.9582045720088269,0.8957259810960256,365.1590906206082,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,35,5,2200,0.03125,1.907481810894218,0.9881925450378518,0.894067058669697,365.42542625308016,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
run0_params,5,2,delay_frontier,same_grid,default,0|5|35|75|125|175|225,delayed,36,5,2200,0.03125,2.233699928440262,0.9877376827131475,0.8334325615818416,374.71039460203133,10.0,0.833,0.002,1.5,1.5,10000.0,0.015
