sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,consumption,utility,marginal_utility,damage,climate_damage,ra,eis,pref,tech_chg,tech_scale,bs_premium,backstop_smoothing_width,backstop_smoothing_mode,cost_formulation,growth
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,69,6,2150,0.015625,14.170306568170881,0.5421148108998836,0.2801695421587759,487.26847817505677,5.725748377306452,9.057475737754263,0.26331364221691683,0.10823905481263438,0.10823847665800947,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,70,6,2150,0.015625,8.098166093508041,0.42654921853374717,0.36905478932354696,472.78868728901506,6.099333859253802,9.420030223087341,0.25208971259185603,0.05082857503282627,0.05082738250533023,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,71,6,2150,0.015625,7.9759181838835,0.3951061648616762,0.3129892068718457,482.38976720890736,6.066480913655995,9.359448484891375,0.2516084267473949,0.05599303511107054,0.05599229723436969,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,72,6,2150,0.015625,8.568341539670833,0.399064141560826,0.28223162707792426,487.1634853312375,6.047577307769932,9.345824931692558,0.2523709402944772,0.058881678951451744,0.058881097753743124,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,73,6,2150,0.015625,8.611550735762703,0.4011655690015195,0.28386321137280845,486.7698930929175,6.048533996882958,9.334294268480635,0.2517326904779524,0.05872630397562556,0.05872571122689131,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,74,6,2150,0.015625,8.659929900291363,0.40085699239717043,0.2801695421587759,487.26847817505677,6.04625137312436,9.316827069075899,0.25104909498610495,0.059078061847277034,0.05907748369265212,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,75,6,2150,0.015625,8.767651600980006,0.4121771336646733,0.2967605343234294,486.07265490103134,6.056242661453177,9.308694425305541,0.2498994690973707,0.057498027928185334,0.057497414150689326,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,76,6,2150,0.015625,9.060851711345581,0.4056187219119026,0.26536940944482523,490.99014790006953,6.0369408844307495,9.279871589448252,0.24994083717985285,0.06048747787131781,0.06048699788482575,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,77,6,2150,0.015625,9.094729392602611,0.40699084432100563,0.26616462616038394,490.78635848479604,6.037396493364705,9.426273625882484,0.2571211291656312,0.06041174905769953,0.06041126415539931,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,78,6,2150,0.015625,9.288682512420301,0.4101741795215544,0.26120542209306497,491.57214036144944,6.0342287554002905,9.573580009212582,0.26472588912167505,0.060884028067243544,0.06088356184690463,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,79,6,2150,0.015625,9.280723595013677,0.3879789179240079,0.21537916102448418,499.5481742608963,6.006410616466789,9.543785045494717,0.26545061877950993,0.06524821163999486,0.06524789874839289,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,80,6,2150,0.015625,8.89643039276213,0.3754001524177842,0.21146946963730684,500.09073855721874,6.004332096769238,9.541820106721886,0.26551829422829604,0.06562054894710873,0.06562024442959417,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,81,6,2150,0.015625,8.882951120566823,0.37318168781887073,0.20747998903111653,500.7083968978645,6.0019187036662665,9.534484071466606,0.2653411306710997,0.06600048422090816,0.06600018896404597,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,82,6,2150,0.015625,8.899798766176906,0.36607872273770486,0.1908991487645375,503.1690278860378,5.991560633138045,9.509245664964752,0.2648960731184881,0.06762186771672939,0.06762160664004305,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,83,6,2150,0.015625,9.058159278768406,0.36830595134485805,0.18617163117347568,503.8934436022719,5.988428632041083,9.501753418422798,0.26476831365706766,0.06809407197386569,0.0680938201843697,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,84,6,2150,0.015625,9.989320274980422,0.3907344221708742,0.18107545055641716,504.6587031425641,5.984469425315644,9.493371590525214,0.26466186802697533,0.06860310039730291,0.06860285806003197,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,85,6,2150,0.015625,4.49359841436587,0.2578535936617694,0.2967605343234294,486.07265490103134,6.293085418011639,9.80103529508919,0.25595903371535345,0.021135092012284102,0.021134478234788093,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,86,6,2150,0.015625,4.5076526769685765,0.24740620961327353,0.26536940944482523,490.99014790006953,6.283182945452934,9.786618474102758,0.2560068586483721,0.02268396469583802,0.022683484709345964,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,87,6,2150,0.015625,4.4775880830212635,0.24641963351549484,0.26616462616038394,490.78635848479604,6.283451555006114,9.770761222919317,0.2552333235362397,0.02264472935358469,0.02264424445128447,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,88,6,2150,0.015625,4.477649952372893,0.24471373225851742,0.26120542209306497,491.57214036144944,6.281888229675509,9.76496916914759,0.25507367217400595,0.022889424400062166,0.022888958179723258,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,89,6,2150,0.015625,4.48483114696178,0.22963484647720508,0.21537916102448418,499.5481742608963,6.267436276259865,9.747050551554375,0.25529013591946026,0.02515058459145314,0.025150271699851158,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,90,6,2150,0.015625,4.490364156864792,0.2285771533720133,0.21146946963730684,500.09073855721874,6.266200357608562,9.751249844649331,0.25558177434718166,0.025343501360879404,0.025343196843364845,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,91,6,2150,0.015625,4.498317623954469,0.2275924697354664,0.20747998903111653,500.7083968978645,6.264937927387603,9.74571057856238,0.25541141316297605,0.025540354471773462,0.025540059214911266,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,92,6,2150,0.015625,4.978692180290555,0.240461601923657,0.1908991487645375,503.1690278860378,6.259120405486109,9.734788616725355,0.2553221243243715,0.02640777356942728,0.026407512492740936,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,93,6,2150,0.015625,4.981267959523075,0.2389592621508668,0.18617163117347568,503.8934436022719,6.25746497724726,9.720695167111925,0.2547729505531207,0.026666636852202292,0.026666385062706303,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,94,6,2150,0.015625,4.979499847609864,0.23718080484523787,0.18107545055641716,504.6587031425641,6.255683043579807,9.71298207889864,0.2545372899453446,0.0269456874664781,0.026945445129207154,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,95,6,2150,0.015625,4.62298586514361,0.23057753528465827,0.20170507837013318,502.6513307611308,6.263047095906714,9.875130292403364,0.2617553748298651,0.025825292204739784,0.025825024281899152,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,96,6,2150,0.015625,4.624464000294499,0.22955203727152307,0.1984013299211007,503.0563841315063,6.261949085042455,9.871631132416534,0.26167016481515704,0.025996965590857575,0.02599670303959005,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,97,6,2150,0.015625,5.049776403488636,0.24443188135049715,0.19481178467475246,503.58328230615484,6.26044748569133,9.862965833593904,0.26136663357981643,0.02619351748353729,0.026193261758839667,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,98,6,2150,0.015625,5.109132889359321,0.24052112059783382,0.17696197097865363,506.3318904293198,6.254168915488153,9.855273840761857,0.26147272594069726,0.027170916683354734,0.027170693794978176,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,99,6,2150,0.015625,5.118399181456719,0.23926330684286043,0.17225259108222057,507.05219002994977,6.2525162132798044,9.85145192845442,0.261413978207129,0.02742878817282065,0.027428573168930766,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,100,6,2150,0.015625,5.123967413275402,0.23776587903068985,0.16721043421030068,507.80518957883106,6.250749246773876,9.852299181137585,0.2615892508141465,0.02770488202655639,0.027704674967064802,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,101,6,2150,0.015625,5.122004040701254,0.2274647572960211,0.13622015602280835,513.2647071530597,6.239908925089291,9.840429190791829,0.2618415581599371,0.02940181894132219,0.029401661346027383,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,102,6,2150,0.015625,5.1228368837753155,0.22599476072167543,0.13159091282246094,513.967227806026,6.238288819361331,9.836351728256751,0.26176788429265996,0.029655304696874413,0.029655152541181135,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,103,6,2150,0.015625,5.108706002246725,0.22405268497219927,0.12706578007014047,514.6474594406135,6.2367133521766736,9.829100238073872,0.26153719934473824,0.029903089854448693,0.02990294278679386,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,104,6,2150,0.015625,5.120861507087887,0.21779557412284556,0.1060472648067946,517.9389982163995,6.229352092444536,9.819595633075746,0.2616387686056087,0.031054013453053267,0.03105388870254594,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,105,6,2150,0.015625,2.2328992527038016,0.12650516807029893,0.20170507837013318,502.6513307611308,6.367044183438712,9.956709497478183,0.2578623878613546,0.009824881810370386,0.009824613887529754,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,106,6,2150,0.015625,2.242543745516656,0.12631358887848396,0.1984013299211007,503.0563841315063,6.36655088627773,9.95396012531051,0.2577692502086102,0.009901404358245826,0.0099011418069783,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,107,6,2150,0.015625,2.2599021291337182,0.12643771906449214,0.19481178467475246,503.58328230615484,6.365978214073342,9.950788915940674,0.25766209471596924,0.009989879877081637,0.009989624152384012,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,108,6,2150,0.015625,2.2521616847458503,0.12252406630294344,0.17696197097865363,506.3318904293198,6.363163430983718,9.942408230565116,0.25747462715225095,0.010429845222283036,0.010429622333906477,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,109,6,2150,0.015625,2.237513745404757,0.12091458209972439,0.17225259108222057,507.05219002994977,6.362425002811572,9.938913559209334,0.2573644051937182,0.01054592362451104,0.010545708620621158,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,110,6,2150,0.015625,2.229336117823485,0.11955904606566052,0.16721043421030068,507.80518957883106,6.361631758055614,9.93955412269196,0.25745292205429865,0.010670204924379792,0.010669997864888205,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,111,6,2150,0.015625,2.2294564017228375,0.11375548346312388,0.13622015602280835,513.2647071530597,6.35673880753643,9.932474167241471,0.2574795466498353,0.011434066293064815,0.011433908697770008,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,112,6,2150,0.015625,2.2389487880266583,0.11333281097562897,0.13159091282246094,513.967227806026,6.356004809357193,9.956125344464459,0.25864967565171704,0.011548171769389722,0.011548019613696444,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,113,6,2150,0.015625,2.238413565599696,0.11248480926103581,0.12706578007014047,514.6474594406135,6.355290452740049,9.985974267007787,0.26011445322920557,0.011659711273136225,0.011659564205481395,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,114,6,2150,0.015625,2.241196480353451,0.10884571168106431,0.1060472648067946,517.9389982163995,6.351970508174566,9.981469387997604,0.2601481779617858,0.012177795679769012,0.012177670929261685,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,115,6,2150,0.015625,2.266251168715729,0.1137033351065336,0.12699602938993892,515.3580035915353,6.355270587567016,9.98288295562278,0.2599695448396701,0.011661425495294853,0.01166128356081872,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,116,6,2150,0.015625,2.267732688795624,0.11293426306478402,0.12242981534548247,516.0462205913975,6.354549140307934,9.980706206768073,0.2599201336113321,0.011773977940553189,0.011773840807085233,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
pref_grid_008,5,25,preference_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,117,6,2150,0.015625,2.275277576740137,0.11245776074752353,0.11799474108821728,516.7060146133568,6.353846464432785,9.979200266990413,0.2599010835990794,0.011883298138870213,0.01188316545558508,7.0,0.55,0.024,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
