sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,ra,eis,pref,tech_chg,tech_scale,bs_premium,growth
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,6,2,2060,0.25,8.047698373989482,0.17486755709775312,0.2283131652470699,505.4365248056003,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,7,3,2100,0.125,17.192216942582245,0.5652701995679236,0.41250128382390283,487.81625704931145,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,8,3,2100,0.125,9.216155026161902,0.38812862552523136,0.41250128382390283,487.81625704931145,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,9,3,2100,0.125,9.5409814367935,0.37746598786438634,0.340725288568958,501.9953329205583,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,10,3,2100,0.125,9.519064787509212,0.35830339573312553,0.2700806560960489,513.1559151290078,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,11,3,2100,0.125,4.2532868057481386,0.20980700004812036,0.340725288568958,501.9953329205583,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,12,3,2100,0.125,4.657569080598841,0.21232409863315288,0.2700806560960489,513.1559151290078,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,13,3,2100,0.125,4.604181679770844,0.19961253848973146,0.20799391199678563,525.4208986485557,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,14,3,2100,0.125,1.4056989881674398,0.07147035831440147,0.20799391199678563,525.4208986485557,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,15,4,2150,0.0625,12.808891338227314,0.843073265591671,0.4332159308192547,461.2702886242963,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,16,4,2150,0.0625,7.546796986237845,0.65755810465615,0.4332159308192547,461.2702886242963,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,17,4,2150,0.0625,7.850762306359893,0.6567399092222453,0.41041354201415603,466.4504093370212,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,18,4,2150,0.0625,7.312649840507445,0.5945543189888104,0.34548644802631756,477.480324063216,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,19,4,2150,0.0625,7.66442594292877,0.5725402137197829,0.282045125821758,487.4477645477679,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,20,4,2150,0.0625,3.6856109427587382,0.42748756438181545,0.41041354201415603,466.4504093370212,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,21,4,2150,0.0625,3.523595417555732,0.384608287313986,0.34548644802631756,477.480324063216,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,22,4,2150,0.0625,3.544295448818973,0.3572768295766301,0.282045125821758,487.4477645477679,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,23,4,2150,0.0625,3.7041668189791848,0.3872258000807869,0.32390472270591264,482.3831470710155,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,24,4,2150,0.0625,3.8852160371941284,0.3712894578867345,0.2632539971339559,491.71661219448947,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,25,4,2150,0.0625,3.9665823967786267,0.3510991464889434,0.20664269336669128,501.3595608694129,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,26,4,2150,0.0625,1.320016773889473,0.180875825866956,0.32390472270591264,482.3831470710155,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,27,4,2150,0.0625,1.4085871241856376,0.17414976782559896,0.2632539971339559,491.71661219448947,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,28,4,2150,0.0625,1.9330058834393518,0.20670236510421203,0.20664269336669128,501.3595608694129,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,29,4,2150,0.0625,0.9318865039452394,0.1092472099244297,0.1901477132942897,505.1068007885917,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,30,4,2150,0.0625,0.6875847772077699,0.08321921412561811,0.1901477132942897,505.1068007885917,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,31,5,2200,0.03125,5.884493365008917,0.9877084401242556,0.4629284948618363,434.74648781054043,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,32,5,2200,0.03125,3.190784184591069,0.7618550009780729,0.4629284948618363,434.74648781054043,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,33,5,2200,0.03125,3.8228884893030495,0.8142286016453112,0.4497821478302566,437.941356410036,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,34,5,2200,0.03125,3.3052414532230814,0.7420038302583688,0.4277564080425349,441.9484410864935,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,35,5,2200,0.03125,5.177419339033211,0.8425951482190944,0.36329832807600104,452.68976453339184,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,36,5,2200,0.03125,3.9940816517150703,0.695166152041871,0.30301671842638245,462.12394775236703,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,37,5,2200,0.03125,2.4479644196286956,0.6588759665705286,0.4497821478302566,437.941356410036,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,38,5,2200,0.03125,2.5041052921312352,0.6473141198510658,0.4277564080425349,441.9484410864935,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,39,5,2200,0.03125,2.6973792580004323,0.6166124072498744,0.36329832807600104,452.68976453339184,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,40,5,2200,0.03125,2.5670961094315192,0.5512656858525805,0.30301671842638245,462.12394775236703,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,41,5,2200,0.03125,2.1541296246967607,0.5847310564825594,0.41151072370110964,445.89653419736914,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,42,5,2200,0.03125,1.996885687558833,0.5110033985194428,0.348420671451275,456.30537191161704,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,43,5,2200,0.03125,2.046903911872278,0.4723122708491035,0.28776231950162745,465.83112853561016,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,44,5,2200,0.03125,2.1684026276382267,0.519581636777813,0.3278144081103874,460.03953865512426,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,45,5,2200,0.03125,2.723372896071506,0.5435669447579128,0.2706520272854631,468.88036539892937,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,46,5,2200,0.03125,2.4291481083425186,0.4685935015157323,0.216843984017129,477.6716480913436,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,47,5,2200,0.03125,1.4096091310750585,0.45793379820723024,0.41151072370110964,445.89653419736914,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,48,5,2200,0.03125,0.8405738044271854,0.29055199338779847,0.348420671451275,456.30537191161704,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,49,5,2200,0.03125,0.6049338332648729,0.20061676688181238,0.28776231950162745,465.83112853561016,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,50,5,2200,0.03125,0.5657821717651667,0.20664102194643957,0.3278144081103874,460.03953865512426,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,51,5,2200,0.03125,2.1880622683464694,0.4786557869952752,0.2706520272854631,468.88036539892937,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,52,5,2200,0.03125,0.8158114970564314,0.21961583459295408,0.216843984017129,477.6716480913436,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,53,5,2200,0.03125,0.6992083113526184,0.23657650449309928,0.3131916021721439,463.5932162521643,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,54,5,2200,0.03125,0.9695630533916778,0.27088870385353125,0.25668205189093796,472.2754273863437,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,55,5,2200,0.03125,0.5025716056240828,0.14481769119212057,0.20661137001022778,480.15839221586634,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,56,5,2200,0.03125,0.7784104417159009,0.1977661181671242,0.1838140488307436,484.7252123593137,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,57,5,2200,0.03125,0.8308587293544505,0.26939990130900565,0.3131916021721439,463.5932162521643,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,58,5,2200,0.03125,0.30803573639034015,0.10606411271191986,0.25668205189093796,472.2754273863437,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,59,5,2200,0.03125,0.35899252837481005,0.10824172115791945,0.20661137001022778,480.15839221586634,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,60,5,2200,0.03125,0.7267798762256187,0.18715356412365214,0.1838140488307436,484.7252123593137,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,61,5,2200,0.03125,0.7781441928118912,0.19695672060365563,0.18196952211924788,485.1734567070093,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,optimal,62,5,2200,0.03125,0.1588081704424383,0.04831334237548196,0.18196952211924788,485.1734567070093,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,0,0,2025,1.0,0.0,0.0,0.0,425.6,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,1,1,2030,0.5,35.87757404066074,0.3535759210638233,1.1149141078137248e-06,447.7808445891872,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,2,1,2030,0.5,18.28210091764022,0.215849253489818,1.1149141078137248e-06,447.7808445891872,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,3,2,2060,0.25,37.96829790661658,0.526595996704575,0.2780204011555055,497.92151221097674,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,4,2,2060,0.25,19.654173357109613,0.34853360895608687,0.2780204011555055,497.92151221097674,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,5,2,2060,0.25,20.03554474597733,0.3413545753283689,0.1697244583736991,511.98574795943875,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,6,2,2060,0.25,8.594611490330596,0.1805127048791738,0.1697244583736991,511.98574795943875,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,7,3,2100,0.125,16.72981072969718,0.5434848022393758,0.372204665668852,494.26463680932255,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,8,3,2100,0.125,9.278379535540445,0.3789242684918706,0.372204665668852,494.26463680932255,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,9,3,2100,0.125,9.51126635222077,0.3677076385069369,0.3068764818733366,507.16993822778437,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,10,3,2100,0.125,9.944681197480726,0.3596790992761967,0.23451558349935153,518.6984010599745,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,11,3,2100,0.125,4.394278490296934,0.20920376342374541,0.3068764818733366,507.16993822778437,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,12,3,2100,0.125,4.539267910185142,0.20187764173999215,0.23451558349935153,518.6984010599745,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,13,3,2100,0.125,5.03491985052621,0.20846810736556268,0.17550544105798305,530.3556243605242,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,14,3,2100,0.125,1.7577013865115552,0.08491575715033498,0.17550544105798305,530.3556243605242,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,15,4,2150,0.0625,12.941303236152494,0.8215737629073344,0.3955208648452905,467.47670855226477,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,16,4,2150,0.0625,7.339748562153679,0.6254662557753747,0.3955208648452905,467.47670855226477,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,17,4,2150,0.0625,7.275404961453263,0.6099494208018761,0.37433809676298824,472.28892414947774,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,18,4,2150,0.0625,8.2620677453913,0.6158630854842333,0.3150490049614808,482.3721795972768,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,19,4,2150,0.0625,7.340869010733048,0.5418136049142002,0.2515049087828055,492.28210385769194,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,20,4,2150,0.0625,3.2152441305227146,0.37493820879669126,0.37433809676298824,472.28892414947774,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,21,4,2150,0.0625,3.7974636331780327,0.389415301430353,0.3150490049614808,482.3721795972768,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,22,4,2150,0.0625,3.68993497672575,0.35348440379338725,0.2515049087828055,492.28210385769194,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,23,4,2150,0.0625,4.0965615056955675,0.39925709551259486,0.2946458624434546,487.00728126925026,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,24,4,2150,0.0625,3.6847692229503965,0.3442960694718257,0.23119207788297857,496.89666475000627,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,25,4,2150,0.0625,3.831497859440131,0.33145124871716597,0.17978939149365292,505.5157557819233,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,26,4,2150,0.0625,1.3860722978512658,0.18015691639761405,0.2946458624434546,487.00728126925026,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,27,4,2150,0.0625,1.660784344710674,0.18980618286835538,0.23119207788297857,496.89666475000627,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,28,4,2150,0.0625,1.3668941153502667,0.14956079374371356,0.17978939149365292,505.5157557819233,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,29,4,2150,0.0625,1.357121928589776,0.1450430968168408,0.1638854831590002,509.1287762106818,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,30,4,2150,0.0625,0.7551101030001393,0.08672623238068262,0.1638854831590002,509.1287762106818,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,31,5,2200,0.03125,6.559637633181594,0.99289908198848,0.4264618144144877,440.75357774421826,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,32,5,2200,0.03125,4.620730272585593,0.8612146819891494,0.4264618144144877,440.75357774421826,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,33,5,2200,0.03125,3.815047819567617,0.7786828447406965,0.4125648244278284,444.13086358248097,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,34,5,2200,0.03125,3.8140333012264636,0.7587263943744371,0.39105775962879286,448.10748992224853,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,35,5,2200,0.03125,4.155200310338068,0.7390534440648515,0.3366326307193632,456.84137698098095,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,36,5,2200,0.03125,5.289223821952387,0.7653800251238561,0.27262487670177227,467.1530017587682,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,37,5,2200,0.03125,2.0737250705248313,0.5735913470117369,0.4125648244278284,444.13086358248097,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,38,5,2200,0.03125,2.3359469729841034,0.5935613061744126,0.39105775962879286,448.10748992224853,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,39,5,2200,0.03125,2.3919065934054093,0.556446567759425,0.3366326307193632,456.84137698098095,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,40,5,2200,0.03125,3.173939811502165,0.5930493673353464,0.27262487670177227,467.1530017587682,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,41,5,2200,0.03125,2.180357769089759,0.5582173604374299,0.3744037757720524,452.15475998300263,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,42,5,2200,0.03125,3.6964615231781965,0.6843618180134617,0.32058556240590086,460.7411708426828,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,43,5,2200,0.03125,2.5047972638023315,0.5094534977713263,0.2592791658409196,470.3963327551717,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,44,5,2200,0.03125,1.67512188040859,0.42679967478137404,0.30162655579090425,464.14455605596515,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,45,5,2200,0.03125,2.7956333992719657,0.5265793539969597,0.2390587679760443,474.11161377129645,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,46,5,2200,0.03125,2.6180017854439783,0.47056029139984706,0.19068200562297533,481.93710221967495,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,47,5,2200,0.03125,1.450200246859933,0.43905423057662785,0.3744037757720524,452.15475998300263,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,48,5,2200,0.03125,1.0761091638729,0.32887243490781315,0.32058556240590086,460.7411708426828,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,49,5,2200,0.03125,1.2196239291984359,0.3211068191011107,0.2592791658409196,470.3963327551717,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,50,5,2200,0.03125,1.175519765435213,0.3378816766045959,0.30162655579090425,464.14455605596515,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,51,5,2200,0.03125,0.8748499835460182,0.24231484025984074,0.2390587679760443,474.11161377129645,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,52,5,2200,0.03125,1.1160269725804173,0.264782640403343,0.19068200562297533,481.93710221967495,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,53,5,2200,0.03125,0.7576055815983547,0.2383501459536172,0.2861002563097964,467.9178126298153,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,54,5,2200,0.03125,0.5345648435965252,0.15984865439321722,0.22811095679616222,476.77217756637754,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,55,5,2200,0.03125,0.8309106309388702,0.20573188403502518,0.17779260312154643,485.0695475312742,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,56,5,2200,0.03125,0.9181639122200036,0.21556460406615668,0.1621503944373729,487.9323750793651,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,57,5,2200,0.03125,0.13421308913871668,0.053201905016314194,0.2861002563097964,467.9178126298153,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,58,5,2200,0.03125,0.17337841187541364,0.058719393981106885,0.22811095679616222,476.77217756637754,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
pref_grid_008,5,25,preference_grid,same_grid,default,0|5|35|75|125|175|225,delayed,59,5,2200,0.03125,0.0864882250502736,0.026710490079591878,0.17779260312154643,485.0695475312742,3.0,1.86,0.024,1.5,1.5,10000.0,0.015
