sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,consumption,utility,marginal_utility,damage,climate_damage,ra,eis,pref,tech_chg,tech_scale,bs_premium,backstop_smoothing_width,backstop_smoothing_mode,cost_formulation,growth,scenario_name,partial_mitigation_pct,partial_mitigation_value
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,60,5,2100,0.03125,11.425888952561053,0.27709070466378394,0.43219222311862704,485.42143782192016,3.0438649550018613,17.639941294489667,0.17436310233068342,0.0027996874217483436,0.0027990533302191954,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,61,5,2100,0.03125,13.504336130733375,0.29335948479152374,0.348821272672715,501.9441568428399,3.040900162672599,17.67225680779708,0.17490733747276563,0.0035981337283122676,0.0035978561625969133,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,62,5,2100,0.03125,4.591297785071648,0.12312378653375189,0.348821272672715,501.9441568428399,3.050222523403388,17.683135812794106,0.17443270881721717,0.0012947657231489264,0.0012944881574335721,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,63,6,2150,0.015625,15.949100997523892,1.0,0.9122278050451939,380.3208572443841,6.29320714517981,27.389482442319235,0.12684602388174102,0.018819813312127124,0.018698382305189075,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,64,6,2150,0.015625,15.949100997523892,1.0,0.9122278050451939,380.3208572443841,6.330062696847078,27.485405641149868,0.12651619608143658,0.0130736275866069,0.01295219657966885,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,65,6,2150,0.015625,15.949100997523892,1.0,0.9122278050451939,380.3208572443841,6.330062696847078,27.32527152725548,0.12569745894457704,0.0130736275866069,0.01295219657966885,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,66,6,2150,0.015625,16.22120521840292,1.0,0.9030984657671961,381.86901552990383,6.321198517097636,27.145665644779406,0.1249742354801608,0.014411764065588103,0.014299377164955598,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,67,6,2150,0.015625,18.02726513539285,1.0,0.8460998125208391,390.7372951086953,6.2652784833080455,27.573578584463093,0.12842681078025062,0.02284188688248436,0.022769749408279555,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,68,6,2150,0.015625,18.376508434415335,1.0,0.8357342876496611,392.2753287317811,6.255074573367804,27.46426351434569,0.12809299410971622,0.024377552385131566,0.024310754105855877,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,69,6,2150,0.015625,18.562595438141344,1.0,0.83029073270291,392.9676698860768,6.249710196200777,27.348163066398286,0.12761307467739277,0.025184553155831253,0.02512002752410633,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,70,6,2150,0.015625,15.949100997523892,1.0,0.9122278050451939,380.3208572443841,6.37279839215953,27.63071451567189,0.12631172836485813,0.006410662815611771,0.006289231808673721,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,71,6,2150,0.015625,16.22120521840292,1.0,0.9030984657671961,381.86901552990383,6.368377125832418,27.445982947117226,0.1254704754139588,0.007055772692910275,0.006943385792277769,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,72,6,2150,0.015625,18.02726513539285,1.0,0.8460998125208391,390.7372951086953,6.339411418956844,27.455138732796645,0.12615437302606622,0.01127981510683437,0.011207677632629568,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,73,6,2150,0.015625,18.376508434415335,1.0,0.8357342876496611,392.2753287317811,6.334099225051995,27.34365066014143,0.1257023342776325,0.012051844163154003,0.011985045883878316,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,74,6,2150,0.015625,18.562595438141344,1.0,0.83029073270291,392.9676698860768,6.331303519560705,27.198469510068644,0.12502229058609507,0.01245781391935249,0.01239328828762757,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,75,6,2150,0.015625,17.170883978600145,1.0,0.8723847228027115,388.83910292340397,6.352894999535876,27.06012754560507,0.12384655445431156,0.009315745170215689,0.00923642629765232,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,76,6,2150,0.015625,19.018730866694707,1.0,0.8171731309867325,397.3018319849013,6.324604717918202,26.875571859581427,0.12351941391170998,0.013429004489592193,0.013377050058827063,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,77,6,2150,0.015625,19.393620173216384,1.0,0.8066235159067442,398.88164250392515,6.31917014718774,27.274891304577025,0.12568025670487704,0.014216232869310225,0.014168224256757084,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,78,6,2150,0.015625,19.62091304353304,1.0,0.8003253894109046,399.7679176371576,6.315920636504231,27.76745665921104,0.12827795081705098,0.014686483439868173,0.014640555724874809,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,79,6,2150,0.015625,22.695280597249525,1.0,0.7215942302247205,413.4866870368985,6.273518772462118,27.70964205488618,0.12894270123423612,0.020808444470736074,0.020785313948013313,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,80,6,2150,0.015625,23.08366262177864,1.0,0.7124102817503791,414.781095943221,6.268536132844805,27.714943958663323,0.12908402371431998,0.021523894043824668,0.02150221309198576,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,81,6,2150,0.015625,23.648024595120763,1.0,0.6993345057763587,416.79238440151596,6.261416976351311,27.67954456247625,0.12906369577718502,0.02254476814750198,0.02252516143992535,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,82,6,2150,0.015625,25.753574953551997,1.0,0.6531404665117602,423.84154627317275,6.2352017355281975,27.58631510024264,0.12918158799964183,0.02630124599924724,0.02628746322648947,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,83,6,2150,0.015625,26.344172843138622,1.0,0.6408551868155203,425.73561279708815,6.228199388589651,27.542235532175905,0.12911335646090577,0.02730058276181265,0.027288045346724736,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,84,6,2150,0.015625,26.977396721471724,1.0,0.6279830013665217,427.6694414498436,6.220848193430055,27.49384359152691,0.12903052835457787,0.028347810296088908,0.02833642836502611,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,85,6,2150,0.015625,9.59747527076941,0.7797387263581719,0.8723847228027115,388.83910292340397,6.408160753756559,27.79764041138186,0.1263804502957119,0.0021491672924059974,0.0020698484198426285,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,86,6,2150,0.015625,10.263501822239649,0.7670245242024601,0.8171731309867325,397.3018319849013,6.400714309479509,27.762105976520214,0.1263641001857218,0.0032303064419775505,0.0031783520112124196,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,87,6,2150,0.015625,10.392896767236836,0.7645022521146737,0.8066235159067442,398.88164250392515,6.39928380954733,27.684038357190364,0.12600062984855967,0.0034381691556172257,0.0033901605430640847,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,88,6,2150,0.015625,11.46849604697512,0.7960398598751163,0.8003253894109046,399.7679176371576,6.397257600058134,27.642592011671965,0.12583531892799493,0.0035625380779215265,0.003516610362928162,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,89,6,2150,0.015625,13.551070541138989,0.8038454846145572,0.7215942302247205,413.4866870368985,6.382868295155508,27.588233367919212,0.12587495052535527,0.005495773121261934,0.005472642598539174,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,90,6,2150,0.015625,13.727926953006914,0.8023771358339075,0.7124102817503791,414.781095943221,6.381264155387922,27.635198738797133,0.12614829390702015,0.005722675378494928,0.0057009944266560204,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,91,6,2150,0.015625,13.75967514076295,0.794377737391607,0.6993345057763587,416.79238440151596,6.379220073758226,27.586114042128827,0.12594418751173467,0.006049081155507618,0.006029474447930992,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,92,6,2150,0.015625,16.91874694869852,0.8391749840572659,0.6531404665117602,423.84154627317275,6.366977170768441,27.530556337162817,0.12593089754156647,0.007425126463199607,0.0074113436904418364,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,93,6,2150,0.015625,16.834093903120106,0.8288831274994607,0.6408551868155203,425.73561279708815,6.36482755815492,27.43223546167264,0.12547835401309748,0.007791388481332826,0.007778851066244912,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,94,6,2150,0.015625,16.771599413663868,0.8187143742185394,0.6279830013665217,427.6694414498436,6.3625429335949155,27.37691614360297,0.12524718414155522,0.008175297335457037,0.008163915404394241,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,95,6,2150,0.015625,16.811269129795676,0.8546795522928596,0.6790744585487578,423.1360002083942,6.371873676153118,27.872193577859132,0.12755944737446634,0.006649820264945843,0.0066355426022067865,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,96,6,2150,0.015625,18.06609792504598,0.8753344360544846,0.6698300353310552,424.44413307687955,6.368661059608202,27.86327767133448,0.12758558240731632,0.006925458137118433,0.006912084431253683,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,97,6,2150,0.015625,18.046410047586104,0.8656746497767209,0.6565355761347131,426.5050488688681,6.366253547636168,27.83906257121533,0.12751594675212324,0.007321845100145947,0.007309780855980923,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,98,6,2150,0.015625,18.40383518119126,0.8395487518582916,0.6080849542355684,434.06631303270166,6.356965701368038,27.820189186189083,0.1276267648486931,0.0087674208221084,0.008759154525156038,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,99,6,2150,0.015625,18.38522324997923,0.8324054978872925,0.5982214036227396,435.4107994102222,6.3551276518148105,27.803455315864582,0.12758245759731462,0.009070901060779924,0.009063172189308823,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,100,6,2150,0.015625,18.510170380939986,0.8269034336782657,0.586506969537815,437.08189133965243,6.352460009242508,27.818830357868126,0.12772041869786954,0.009479692880628322,0.009472583544402542,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,101,6,2150,0.015625,21.96691108273663,0.8439786730762071,0.5185157676175329,449.06098493728416,6.333771545861712,27.78831392547699,0.1279830386828144,0.011852734724407963,0.01184882894480616,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,102,6,2150,0.015625,21.94548895712355,0.8360902298920292,0.5075495721583867,450.7168310021355,6.331455684499077,27.770371998357295,0.12794320388816982,0.012235685314870981,0.012232089878335116,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,103,6,2150,0.015625,22.086303886012615,0.833269008107049,0.49995568434935467,451.671453154899,6.329665428155914,27.731454290362205,0.12778414176333794,0.012501151842341282,0.012497723988125455,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,104,6,2150,0.015625,25.657385924197463,0.8508500862890904,0.4441483170199766,460.09795172886027,6.311659727305937,27.696564847125593,0.12801006432381248,0.014743812657534522,0.014741563376281151,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,105,6,2150,0.015625,6.287931853504512,0.5181303842224538,0.6790744585487578,423.1360002083942,6.414347999369504,27.85312000812344,0.12652499827140207,0.0018750105467641078,0.0018607328840250512,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,106,6,2150,0.015625,6.395649680362936,0.5181052607131169,0.6698300353310552,424.44413307687955,6.4136226753038805,27.835657362957303,0.1264527497159321,0.0019765726250132623,0.0019631989191485127,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,107,6,2150,0.015625,6.489629775319199,0.5150918134792979,0.6565355761347131,426.5050488688681,6.4126403116259905,27.819214284631965,0.12639126444843002,0.002122620168816186,0.002110555924651163,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,108,6,2150,0.015625,6.907612968206409,0.5069705534782621,0.6080849542355684,434.06631303270166,6.4089893624487795,27.775526842521106,0.12625060733268798,0.0026558533600919195,0.0026475870631395577,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,109,6,2150,0.015625,7.594773090068978,0.5302161142882326,0.5982214036227396,435.4107994102222,6.407625186197886,27.751628083231466,0.1261597509364092,0.0027695356228348285,0.002761806751363729,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,110,6,2150,0.015625,8.136015686362121,0.5448103091464632,0.586506969537815,437.08189133965243,6.406099027909289,27.75960953052978,0.1262334733582861,0.0029309749610539047,0.002923865624828125,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,111,6,2150,0.015625,8.252611864186349,0.5108177184567414,0.5185157676175329,449.06098493728416,6.40027326457606,27.728941440564544,0.12620604694127693,0.003868369772973491,0.003864463993371688,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,112,6,2150,0.015625,8.34714887791746,0.5081709526242689,0.5075495721583867,450.7168310021355,6.399259823460888,27.7741500060251,0.1264569416366429,0.004019767081290104,0.0040161716447542385,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,113,6,2150,0.015625,8.443934625538926,0.5074341435556106,0.49995568434935467,451.671453154899,6.398527147889962,27.88550279944654,0.12703655477342113,0.004124774648952515,0.004121346794736689,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,114,6,2150,0.015625,10.215781464853054,0.5341094724083263,0.4441483170199766,460.09795172886027,6.391152858825466,27.870029260415333,0.1271210075236167,0.005047267711200588,0.005045018429947217,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,115,6,2150,0.015625,9.279731222140907,0.5300953667936579,0.48926757807264654,455.6984839052624,6.3966291542718405,27.863247987011132,0.12696575542955343,0.004301049089264516,0.004298246388362815,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,116,6,2150,0.015625,10.194126845939916,0.5539619130917093,0.4800063742057492,456.96740414290673,6.394780249358838,27.850957316984076,0.1269442973821685,0.004454159625245206,0.0044515292205248675,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,117,6,2150,0.015625,10.212869191617223,0.5494646523635429,0.4712035872643182,458.1963703446026,6.393876528574134,27.841649975157697,0.12691709075507737,0.004599698399203652,0.0045972247621298415,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,118,6,2150,0.015625,10.26250933389442,0.5168562927777576,0.4109525541347663,467.6313014958156,6.387771927732127,27.840620415335383,0.12704664521505243,0.005595987152766978,0.005594443820420745,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,119,6,2150,0.015625,12.089898598246341,0.5277308912772052,0.3412263114654681,479.3277333843307,6.378001198303849,27.806593633973854,0.12709010590448525,0.0069056707061351886,0.0069048107526439965,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,120,6,2150,0.015625,3.851217192569966,0.29887703509952285,0.48926757807264654,455.6984839052624,6.417951836672655,27.859044746441494,0.12647594543437637,0.0017187941649569707,0.00171599146405527,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,121,6,2150,0.015625,3.711198539441173,0.28733571969049015,0.4800063742057492,456.96740414290673,6.417684325528031,27.847518008138227,0.12642365771840738,0.0017781412402727908,0.0017755108355524522,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,122,6,2150,0.015625,3.7624345428425423,0.2868115521537151,0.4712035872643182,458.1963703446026,6.417302898053468,27.814990667725514,0.12626792969538558,0.0018345577166351016,0.001832084079561291,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,123,6,2150,0.015625,4.1046646405720395,0.28184219647579484,0.4109525541347663,467.6313014958156,6.414703879862832,27.91200417869869,0.12681442211741578,0.0022208452807144967,0.0022193019483682636,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,124,6,2150,0.015625,4.600674089477035,0.278931429863669,0.3412263114654681,479.3277333843307,6.411240109460806,27.90637764844853,0.1268621299448994,0.0027308883755445255,0.0027300284220533335,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,125,6,2150,0.015625,4.636971980132684,0.27179461741439886,0.31791416135725237,484.6181248476098,6.410146304761528,27.896018974405692,0.12683385118820953,0.002905345015397381,0.002904684936787052,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,126,6,2150,0.015625,1.2765531069422578,0.09314876129032901,0.31791416135725237,484.6181248476098,6.425575063005772,27.92257558351559,0.12662932013444103,0.0007612380525083648,0.0007605779738980357,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,127,7,2200,0.0078125,3.6574448823041448,1.0,0.9188919850242846,360.62531488861526,13.231814184969474,39.0454060145778,0.08236910736102128,0.02203945320039553,0.021714422470959727,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
0,5,4,partial_mitigation,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,partial,128,7,2200,0.0078125,3.6574448823041448,1.0,0.9188919850242846,360.62531488861526,13.313335813883974,39.28605834640656,0.082369322479989,0.016014207102261764,0.01568917637282596,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015,damage0,15,0.15
