sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,consumption,utility,marginal_utility,damage,climate_damage,ra,eis,pref,tech_chg,tech_scale,bs_premium,backstop_smoothing_width,backstop_smoothing_mode,cost_formulation,growth
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,74,6,2150,0.015625,18.864225803036653,1.0,0.821581133524244,394.2256810857907,6.326840155439281,27.17223766693396,0.12498621860763415,0.013105265117152596,0.013044672933043802,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,75,6,2150,0.015625,17.542183725558214,1.0,0.8608323188814784,390.5971658232195,6.346996147470437,27.02950654703648,0.12381858608579512,0.010175470099000144,0.010102825458228746,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,76,6,2150,0.015625,19.424761605872778,1.0,0.8057562941980929,399.029679460434,6.318739497357009,26.846722045936772,0.1234993451002476,0.014278387590863164,0.014230733001989244,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,77,6,2150,0.015625,19.641923184547824,1.0,0.799746870674218,399.7489732391162,6.315634142527781,27.259757048690073,0.12568091189308178,0.014727788264378684,0.014681817027130218,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,78,6,2150,0.015625,19.89652911861687,1.0,0.7927846114298378,400.76067995776026,6.311920391847427,27.757502204655847,0.12831715309366376,0.01526609935462066,0.015222395650743802,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,79,6,2150,0.015625,23.100657736383877,1.0,0.7120119111714328,414.91275527539096,6.2685727035514525,27.699807083246636,0.1290048555065465,0.021515461105111176,0.021493922406442503,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,80,6,2150,0.015625,23.532358130765964,1.0,0.7019889999788651,416.3589621513163,6.2631537184226165,27.702664104682924,0.12914367910894395,0.02229217895054527,0.022272142714951246,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,81,6,2150,0.015625,24.07001302805125,1.0,0.6897580439363724,418.19835688339765,6.256236932028533,27.67043875054801,0.12913521852778795,0.02328587970781546,0.023267603968901106,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,82,6,2150,0.015625,26.181854972307626,1.0,0.6442041972967345,425.136419680186,6.230153940144018,27.573987125186125,0.12923368806915225,0.027021216119481987,0.027008297409391646,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,83,6,2150,0.015625,26.80417073178615,1.0,0.6314743235927691,427.1086316841548,6.222833459465339,27.52966793320371,0.12917154492940966,0.028065327576392587,0.028053621977465817,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,84,6,2150,0.015625,27.306552344324142,1.0,0.6214097898943378,428.5776234322414,6.217035285534783,27.482705670292873,0.12906034128353355,0.02889095650256393,0.028880079850170666,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,85,6,2150,0.015625,9.775393633253284,0.7786404790394328,0.8608323188814784,390.5971658232195,6.406545903581116,27.787818211816205,0.12636621529527597,0.0023768362315331228,0.002304191590761725,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,86,6,2150,0.015625,10.516338196665489,0.7681842241721724,0.8057562941980929,399.029679460434,6.399018372247732,27.757166123400534,0.1263763222625693,0.003457810323616067,0.003410155734742147,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,87,6,2150,0.015625,11.70353980988521,0.8030808461990632,0.799746870674218,399.7489732391162,6.396883667480404,27.672560226285306,0.12599509107761436,0.0035779721094955676,0.003532000872247102,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,88,6,2150,0.015625,12.451316990938011,0.821151142593882,0.7927846114298378,400.76067995776026,6.394945198126141,27.63195198582895,0.1258320395275515,0.0037477419441911755,0.003704038240314319,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,89,6,2150,0.015625,13.588996025579414,0.798379204519793,0.7120119111714328,414.91275527539096,6.381438674239513,27.57834496929837,0.12585614209199772,0.00572146969108853,0.005699930992419856,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,90,6,2150,0.015625,13.75308402213516,0.7959955455912135,0.7019889999788651,416.3589621513163,6.379732599905904,27.625517016154912,0.12613282561643968,0.005967633280284576,0.0059475970446905505,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,91,6,2150,0.015625,14.478617685092798,0.8065625028526169,0.6897580439363724,418.19835688339765,6.3766765272159445,27.574081262214587,0.12593894251597887,0.006323464272049631,0.006305188533135276,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,92,6,2150,0.015625,17.06117596097147,0.8361562698386609,0.6442041972967345,425.136419680186,6.365179646278262,27.520943287241735,0.12592154001141584,0.007689991618034683,0.007677072907944341,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,93,6,2150,0.015625,16.962265834914884,0.8252783853877227,0.6314743235927691,427.1086316841548,6.362949607227516,27.418793865585673,0.1254511674807287,0.00807214711602314,0.008060441517096372,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,94,6,2150,0.015625,16.86199390344137,0.8162215552104848,0.6214097898943378,428.5776234322414,6.361211566080027,27.362029540421528,0.1252006231199641,0.008374418292512023,0.008363541640118759,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,95,6,2150,0.015625,18.11157848268901,0.8771217043505537,0.6710316981069502,424.2126854986136,6.368870172981828,27.867866684859433,0.12760427503308386,0.006882674254994126,0.006869144886676258,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,96,6,2150,0.015625,18.1922685583176,0.8708377984660074,0.6596028004675268,425.9779628447188,6.36666759912939,27.860783789037054,0.12761727741803858,0.007225720148335629,0.007213333736782586,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,97,6,2150,0.015625,18.217214672665573,0.8624538132703381,0.6467904394829311,427.9492999213772,6.36427824400064,27.834785008253682,0.12753814500521146,0.0076104102806956505,0.007599186505226643,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,98,6,2150,0.015625,18.503425897852424,0.8360069485454668,0.5999999993337326,435.16799164840825,6.355322176027234,27.816070666362258,0.12764243852881227,0.009016134992755274,0.00900831171863618,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,99,6,2150,0.015625,18.549391203327662,0.8293650757103337,0.5889593120016817,436.7568646158496,6.352917364717044,27.798750314446462,0.12760778075044574,0.00939771867149066,0.009390492855978167,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,100,6,2150,0.015625,19.146356525211438,0.835439881190183,0.58064999814461,437.8275318841349,6.350437716467052,27.81392117075677,0.12774055940493853,0.009684974751868114,0.00967812558435082,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,101,6,2150,0.015625,21.697327034644104,0.8322515929094632,0.5081172686849201,450.6347101864187,6.332021954854539,27.78377330833196,0.12799908828820425,0.012192507128126183,0.012188896898284382,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,102,6,2150,0.015625,21.719700033973602,0.826843974201772,0.4996430818432004,451.7915811546725,6.330190871620294,27.766820204572088,0.12795342263982243,0.012487622211922305,0.012484214884990595,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,103,6,2150,0.015625,21.63611752627339,0.8197707577507454,0.4913571807598416,452.9211704490746,6.328243660731824,27.725865319146916,0.12778741954524922,0.012820178399221022,0.01281695818200624,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,104,6,2150,0.015625,25.68241990497574,0.8433629648272795,0.4327245275902124,461.82576925978617,6.309013217087161,27.688950405532516,0.1280306089435421,0.015173577812271513,0.015171514690968163,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,105,6,2150,0.015625,6.262203756071897,0.5124017123826609,0.6710316981069502,424.2126854986136,6.41383367765297,27.848934899399953,0.1265151463730285,0.0019633802416109273,0.00194985087329306,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,106,6,2150,0.015625,6.279798701261907,0.5069033151480667,0.6596028004675268,425.9779628447188,6.413049828907804,27.83191414739604,0.12644640426853077,0.0020889695965644627,0.0020765831850114197,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,107,6,2150,0.015625,6.399060605802071,0.5054551723794031,0.6467904394829311,427.9492999213772,6.412074471307654,27.815647406802892,0.12638564965638616,0.0022298801662589936,0.0022186563907899853,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,108,6,2150,0.015625,7.479703750108912,0.5265449133957987,0.5999999993337326,435.16799164840825,6.4078871283718,27.76990397850041,0.1262463341442888,0.0027453276635595594,0.002737504389440465,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,109,6,2150,0.015625,8.294468041013747,0.5522420820042234,0.5889593120016817,436.7568646158496,6.406146318300007,27.745100021431533,0.1261591293103509,0.00289698031562022,0.002889754500107727,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,110,6,2150,0.015625,8.295044398507189,0.5474758899238322,0.58064999814461,437.8275318841349,6.405450531180768,27.75433508872771,0.1262210209051622,0.0030111883774587675,0.0030043392099414743,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,111,6,2150,0.015625,8.205778056935237,0.5033704617629641,0.5081172686849201,450.6347101864187,6.399468335088441,27.72245272739064,0.1261908667122884,0.004008169422028264,0.0040045591921864625,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,112,6,2150,0.015625,8.474275015748084,0.5083375299436564,0.4996430818432004,451.7915811546725,6.398492711103067,27.76848919250383,0.12644514595690493,0.004125791721332433,0.004122384394400724,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,113,6,2150,0.015625,9.193158052369933,0.5284015732458439,0.4913571807598416,452.9211704490746,6.396952854612054,27.88238985465001,0.12705553134435013,0.004262313364027496,0.004259093146812713,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,114,6,2150,0.015625,10.209984309490531,0.5274835797401832,0.4327245275902124,461.82576925978617,6.390059372151485,27.867882544153026,0.1271342965302799,0.005228534080714283,0.005226470959410933,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,115,6,2150,0.015625,10.149495682343604,0.552900474740641,0.480550757344261,456.89057399958165,6.394913088151513,27.860052523316952,0.1269874292372842,0.004440028425778842,0.0044373878969331025,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,116,6,2150,0.015625,10.14783277437697,0.547331677655118,0.47096128921998004,458.30054365453003,6.393953886639088,27.84890450810861,0.12695212913638715,0.004598064936359664,0.004595604150105361,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,117,6,2150,0.015625,10.15609395838643,0.5426287550687777,0.4623059600302203,459.51396988766703,6.393078244471979,27.838888844124195,0.1269207123922501,0.0047407240084757175,0.004738408082151274,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,118,6,2150,0.015625,10.304637816120556,0.5121273866405143,0.4002106127652052,469.20438241342157,6.386711149759204,27.837630345135125,0.12705492784143269,0.005764343341226434,0.005762916746904525,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,119,6,2150,0.015625,12.1886947862366,0.5233218683858512,0.3289359215542923,481.211770024141,6.376543997106755,27.802519241574615,0.127101680423498,0.0071303802679234096,0.00712959762500185,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,120,6,2150,0.015625,3.9904790146655893,0.3031108305078125,0.480550757344261,456.89057399958165,6.417546846936701,27.856614902954412,0.12647255615436717,0.0017692125936208984,0.0017665720647751582,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,121,6,2150,0.015625,3.7555034010874127,0.2863305577840343,0.47096128921998004,458.30054365453003,6.417330137032913,27.84492560508233,0.1264183331269324,0.0018311230592686746,0.0018286622730143715,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,122,6,2150,0.015625,3.7362935342325327,0.2819339601725525,0.4623059600302203,459.51396988766703,6.416999583447868,27.81122741878777,0.12625557868291448,0.0018870200136298888,0.001884704087305445,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,123,6,2150,0.015625,4.594618900072921,0.3016209933375108,0.4002106127652052,469.20438241342157,6.413956867571712,27.910871722908915,0.12682511538037225,0.0022881877083991225,0.002286761114077213,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,124,6,2150,0.015625,4.39510717312637,0.26511366730053554,0.3289359215542923,481.211770024141,6.410880470395072,27.905533521720727,0.12686577343222846,0.0028118523049363965,0.0028110696620148373,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
prefs_ra7_eis0p9_prtp0p005,5,1,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,125,6,2150,0.015625,4.460223380101218,0.259729949186614,0.30605776273037943,486.4036727690928,6.409805296828076,27.895077660013776,0.1268365929873429,0.002980028684823259,0.002979424982282288,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
