sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,consumption,utility,marginal_utility,damage,climate_damage,ra,eis,pref,tech_chg,tech_scale,bs_premium,backstop_smoothing_width,backstop_smoothing_mode,cost_formulation,growth
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,83,6,2150,0.015625,22.174879622891687,0.7382079491679839,0.35577854375671647,473.7215014365669,6.3338701910651505,27.65434791141964,0.12729546464056818,0.012073320744843404,0.012072182560458531,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,84,6,2150,0.015625,22.07991138457295,0.7368341335238218,0.35601253768040353,473.7146183463301,6.334031422314679,27.645075774021688,0.12724444380081418,0.012064636814175187,0.012063498238012057,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,85,6,2150,0.015625,10.945716462922446,0.5683286055762418,0.4660860987178759,456.1620896570613,6.392222693717001,27.736673433105494,0.1264218251740442,0.00474589609878773,0.004743157617925985,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,86,6,2150,0.015625,10.967623685621309,0.5499003410532238,0.43321365124314704,461.21894645228593,6.3886679462246425,27.72484356606914,0.12644004000010264,0.005327069745826139,0.0053249430678881495,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,87,6,2150,0.015625,10.955427215012657,0.5502106315158106,0.43435815670464484,461.0380794549929,6.388803228802722,27.694762818270313,0.12628465102670144,0.005306833298663211,0.005304687301249125,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,88,6,2150,0.015625,10.962644633736844,0.5507421337445848,0.434924170931858,460.9558446111213,6.388856783257217,27.684212866374235,0.12623002483624934,0.005296824667998003,0.005294669828649396,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,89,6,2150,0.015625,11.173301778063697,0.5293012033441864,0.3869216307978345,469.0848007766891,6.383226153319643,27.670458100800158,0.12628399836668647,0.006186830970216871,0.0061853958206321835,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,90,6,2150,0.015625,11.281522147010179,0.5327860144702367,0.38785187451053793,468.91342377875065,6.3832377552841635,27.680843358238857,0.12633640746315883,0.0061674516805411,0.00616600418055404,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,91,6,2150,0.015625,11.17838070501496,0.5293646155222933,0.38678693725073365,469.1117783142488,6.38320395519636,27.66734116953193,0.1262686805560497,0.006189636825461121,0.006188203610408735,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,92,6,2150,0.015625,12.801492945728485,0.5538660373436992,0.3560036565223377,473.6731894124009,6.377668281081128,27.650439950610775,0.12630467816271893,0.006831045525609537,0.006829904588504828,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,93,6,2150,0.015625,12.75587443003088,0.5526173554972396,0.35577854375671647,473.7215014365669,6.37768579570289,27.61045796585419,0.12610138297035633,0.006835735420276947,0.0068345972358920745,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,94,6,2150,0.015625,12.731553928594717,0.552154257546209,0.35601253768040353,473.7146183463301,6.37773998481048,27.594481353494313,0.12601912058735382,0.006830858030150691,0.006829719453987561,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,95,6,2150,0.015625,13.117031701076517,0.5688756483359483,0.3686245898749856,473.2370779648578,6.378946141785249,27.813282069091606,0.12710314877385712,0.006567977690584723,0.00656681160149227,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,96,6,2150,0.015625,13.123039534871184,0.5692638547352961,0.3690400465799326,473.1825252314595,6.37899256687078,27.808272176925925,0.12707668301226366,0.006559320363532557,0.006558151089434659,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,97,6,2150,0.015625,13.087734320872046,0.5679277945254131,0.3682176218186105,473.32584468672036,6.378924619197673,27.7925313516159,0.12699826465583514,0.006576456086264009,0.006575295161192546,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,98,6,2150,0.015625,13.136725873368654,0.5493565017921678,0.3340896894429013,478.6462812904758,6.374556468985721,27.78422429836055,0.12705275481470535,0.007287607714461109,0.0072867179552447885,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,99,6,2150,0.015625,13.141468691433994,0.5493298655254234,0.3338467368879161,478.6986418244926,6.374520967010889,27.77873852915157,0.12702566835761855,0.007292669919506788,0.0072917824866552145,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,100,6,2150,0.015625,13.154575057787016,0.5502170964475851,0.334849837046751,478.5172200047995,6.3746346912789775,27.784222957333366,0.127051015727388,0.007271767617809496,0.007270872098359306,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,101,6,2150,0.015625,13.692936878879104,0.5319706019817414,0.2809431964090242,487.6099865907185,6.366899695244516,27.772225594334078,0.12716149095087254,0.008455329791050781,0.008454761424845237,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,102,6,2150,0.015625,13.565145918531117,0.5291969133807007,0.281128086715866,487.5894638295765,6.367052849391773,27.76574585240203,0.12712512810263077,0.008450892477548072,0.008450323527821331,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,103,6,2150,0.015625,13.327953835581697,0.5243242936992415,0.282057214868101,487.4572594245074,6.367422210113906,27.745282838715433,0.12701284585871803,0.008428594513537105,0.00842802179047195,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,104,6,2150,0.015625,15.159349552737895,0.5403782533077768,0.24034258880024917,493.8442360171911,6.359514384326668,27.73109664377891,0.12711608706085276,0.009429708470257737,0.009429292316991886,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,105,6,2150,0.015625,6.300711465746135,0.3613423801861642,0.3686245898749856,473.2370779648578,6.40674780373441,27.80094868372845,0.12642813592451854,0.003223998297956323,0.0032228322088638695,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,106,6,2150,0.015625,6.355840304463391,0.36367493317145105,0.3690400465799326,473.1825252314595,6.406729660641844,27.79404930184459,0.12639367214655425,0.003219780845245401,0.003218611571147503,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,107,6,2150,0.015625,6.408501792217029,0.3653400286952342,0.3682176218186105,473.32584468672036,6.406636779970575,27.786961731080495,0.12635989609401713,0.0032281275352042,0.0032269666101327373,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,108,6,2150,0.015625,6.398803566595726,0.34967392591535146,0.3340896894429013,478.6462812904758,6.404533655727521,27.76554922463706,0.1262977751706553,0.00357456310642019,0.0035736733472038693,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,109,6,2150,0.015625,6.15736838034931,0.34039812338637015,0.3338467368879161,478.6986418244926,6.404704523810163,27.75688481896173,0.12625024232839188,0.0035770289426934453,0.0035761415098418715,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,110,6,2150,0.015625,5.9645553364893,0.33336425853949847,0.334849837046751,478.5172200047995,6.404912962984649,27.757202208233302,0.1262472811469193,0.003566846503267909,0.003565950983817719,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,111,6,2150,0.015625,7.200717092138771,0.35462503768221915,0.2809431964090242,487.6099865907185,6.400440183165735,27.744582221921533,0.1262814875785226,0.004143734299273635,0.0041431659330680905,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,112,6,2150,0.015625,7.284384895657096,0.3575189287029065,0.281128086715866,487.5894638295765,6.400387662108331,27.791083727310394,0.12651783521676804,0.004141569631120114,0.004141000681393372,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,113,6,2150,0.015625,7.381315494323692,0.3611722647540966,0.282057214868101,487.4572594245074,6.400377361122395,27.87185237451398,0.1269266793763002,0.004130692378178565,0.004130119655113411,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,114,6,2150,0.015625,7.388244489707035,0.34291369543908246,0.24034258880024917,493.8442360171911,6.397395506671811,27.86432433124644,0.12695430508763916,0.004619056085599603,0.004618639932333753,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,115,6,2150,0.015625,7.354667988153257,0.35103073798764584,0.26131780342132926,492.0637161284761,6.398918870300426,27.860969629628176,0.126903745658103,0.004373453948305061,0.0043729990474129805,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,116,6,2150,0.015625,7.377643024992656,0.35193477016070407,0.2616596900747389,492.00756507359915,6.398925376064392,27.85687910494874,0.12688290037671138,0.004369451390271392,0.004368995210427124,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,117,6,2150,0.015625,7.42280789846692,0.3539971444402811,0.26297859268987833,491.7869063868966,6.398984196092621,27.851120866266655,0.12685246320472435,0.004354010773400842,0.004353549532689859,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,118,6,2150,0.015625,7.102334260998921,0.3245807371265036,0.2189928776746496,498.6892772921502,6.396084209311704,27.851653557250852,0.1269190674843732,0.004868993169816106,0.004868666548434478,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,119,6,2150,0.015625,8.334613658968795,0.34021341064413047,0.1683729886678378,507.18907904152,6.391246107401519,27.835250736709376,0.12694270394991425,0.005509224076109159,0.005509010538777841,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,120,6,2150,0.015625,2.720209459253828,0.16424311664197697,0.26131780342132926,492.0637161284761,6.419528397878192,27.864723694874304,0.12647007238098087,0.001625028156568062,0.0016245732556759815,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,121,6,2150,0.015625,2.7459393513523156,0.16562213326347536,0.2616596900747389,492.00756507359915,6.419526083303421,27.860844379139206,0.12645055973109115,0.0016235579160003013,0.0016231017361560329,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,122,6,2150,0.015625,2.77952165725279,0.1676407073620695,0.26297859268987833,491.7869063868966,6.41954619238975,27.845219985315207,0.12637132943392002,0.0016178862681574667,0.0016174250274464841,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,123,6,2150,0.015625,2.509102297419243,0.14371749281264615,0.2189928776746496,498.6892772921502,6.418483998054965,27.921386921586212,0.12677877563276116,0.0018070712306201958,0.001806744609238568,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,124,6,2150,0.015625,3.077115679400046,0.15789771057213195,0.1683729886678378,507.18907904152,6.416785161947331,27.91928261751339,0.12680545066415544,0.002042148161809424,0.002041934624478106,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,125,6,2150,0.015625,3.0960550429663125,0.15482591998431502,0.1522617637795991,510.84531350363727,6.416291798087029,27.915124963910706,0.12679530119579027,0.0021202781493468246,0.0021201002887670122,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,126,6,2150,0.015625,0.6052848933611861,0.034903491924254224,0.1522617637795991,510.84531350363727,6.427771908414227,27.933846313706216,0.12663800556290564,0.00044324676847572815,0.00044306890789591564,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,127,7,2200,0.0078125,8.778797691809512,1.0,0.5845522440235571,413.19118280631534,13.261163036059154,39.17704963136539,0.08247445019822604,0.019049820753447237,0.0190263459431839,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,128,7,2200,0.0078125,8.778797691809512,1.0,0.5845522440235571,413.19118280631534,13.356531463154141,39.45765664077785,0.08247180959465857,0.0119952603503432,0.011971785540079863,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,129,7,2200,0.0078125,8.915889836653529,1.0,0.5786197011589115,414.63234595845495,13.351361695896983,39.442897579713716,0.08247300232708454,0.012355545384493462,0.012333702582981632,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,130,7,2200,0.0078125,9.462324890070006,1.0,0.555841388333836,418.8120823846546,13.331441386977477,39.38610672278632,0.08247779118992046,0.01374102570682751,0.01372330225516794,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,131,7,2200,0.0078125,10.55926407994815,1.0,0.5138177639490653,425.7834925847375,13.294473976669524,39.281070685618865,0.08248754330035307,0.016299476945131137,0.0162869695082084,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
damage_df3_TP0_dunc1_tunc1,15,24,damage_robustness,same_grid,default,0|5|10|15|35|75|125|175|225,delayed,132,7,2200,0.0078125,11.314233915675523,1.0,0.4873457730026439,429.61335701460666,13.268871195096034,39.21386336709533,0.08250727657186435,0.01807270152638393,0.01806237379773919,7.0,0.9,0.005,1.5,1.5,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
