sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,consumption,utility,marginal_utility,damage,climate_damage,ra,eis,pref,tech_chg,tech_scale,bs_premium,backstop_smoothing_width,backstop_smoothing_mode,cost_formulation,growth
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,64,6,2150,0.015625,76.5980929525861,0.9572989886331114,0.9169886366821494,380.42774186376295,6.273601821139716,27.35414548162571,0.127104090666112,0.012366811246369798,0.012246027385606718,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,65,6,2150,0.015625,77.24197716617472,0.9605446247755215,0.8900712707809885,386.5362905011225,6.247717684020726,26.94429553884241,0.12556534357752147,0.016316352364470023,0.016227354975529157,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,66,6,2150,0.015625,76.31600434670892,0.9558694158198401,0.8372645828140705,395.2269839188336,6.199222438753498,26.780177507317603,0.12580033094770168,0.024130549910165073,0.0240729164256676,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,67,6,2150,0.015625,85.46483655201249,1.0,0.7806754021194988,403.8832176621009,6.13474275297199,27.407621854827,0.13058780879844042,0.03252023821901449,0.032482851621403006,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,68,6,2150,0.015625,85.46483655201249,1.0,0.7772727823764848,404.1852544351374,6.131538069248491,27.15271212314329,0.12931405584976421,0.03302563294708055,0.03298880669328113,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,69,6,2150,0.015625,84.90681542617126,0.9974324774058771,0.773249365285187,404.69214915050367,6.128435457829128,27.06393776250376,0.1289168587322031,0.033622976352005125,0.03358707168830527,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,70,6,2150,0.015625,38.56208102187671,0.7034412329155857,0.8900712707809885,386.5362905011225,6.346841788051861,27.405666341540655,0.12573805595791818,0.008000384906405379,0.007911387517464513,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,71,6,2150,0.015625,39.92675235684203,0.7156271047795697,0.8372645828140705,395.2269839188336,6.320188667334343,27.160743371041274,0.12507356728815358,0.011926843427831534,0.011869209943334062,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,72,6,2150,0.015625,42.13700157358359,0.7346685859396936,0.7806754021194988,403.8832176621009,6.290364531805401,27.159535578403936,0.12572642153885952,0.01619999137764269,0.016162604780031203,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,73,6,2150,0.015625,41.94728447887318,0.7330663854756901,0.7772727823764848,404.1852544351374,6.288893623026052,27.04215047909,0.1251553093674566,0.016463624513676067,0.016426798259876644,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,74,6,2150,0.015625,41.54866520981043,0.7296806625758987,0.773249365285187,404.69214915050367,6.287352490023221,26.932428071531305,0.12462513366859235,0.016775097678941683,0.01673919301524183,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,75,6,2150,0.015625,41.490171939799204,0.7291816236916514,0.7989280774782053,403.92695880829433,6.3001593135233005,26.80192272062667,0.12367438793438454,0.0147826964431224,0.014745391519746536,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,76,6,2150,0.015625,41.58328076509049,0.7299757185475961,0.7456630306460553,411.8288232923162,6.273685637843701,26.647991814435457,0.12346172508693282,0.01890623975830398,0.018881110212853023,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,77,6,2150,0.015625,43.88025065628663,0.7491215209127012,0.7407624175174675,412.47081032229164,6.268657284596209,27.124909378194687,0.12603148323675414,0.01928594983073583,0.01926161409915301,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,78,6,2150,0.015625,47.64292178609269,0.7787744725841357,0.736402783526427,413.0540051218609,6.262187902574451,27.64873661558413,0.12888646144066807,0.019623750497064787,0.019600114126171967,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,79,6,2150,0.015625,51.31845875249905,0.8059155581496537,0.6645287550901924,425.31202156096754,6.221356535558707,27.592278507969375,0.12953216040251445,0.025352134581856273,0.02533932880131137,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,80,6,2150,0.015625,49.778950286191076,0.7947522974127658,0.6565523628864404,426.3994944213581,6.2189613662006344,27.588750484964535,0.12956918235053047,0.0260064452160627,0.02599431713262372,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,81,6,2150,0.015625,49.68790120740754,0.7940830480184217,0.6449078687700978,428.1961416626401,6.212967663768755,27.55685753182314,0.1295414807954828,0.026961600922440442,0.026950514818922553,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,82,6,2150,0.015625,50.08224785109514,0.7969742834550084,0.606454475033557,433.9058358539516,6.192369943701919,27.46850755074462,0.12955724812709057,0.030116481330728452,0.030108148439915525,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,83,6,2150,0.015625,51.35939689855958,0.806208542704299,0.5974450855684363,435.19629987872486,6.186141107230134,27.424802126244515,0.1294729219748461,0.030861638577091028,0.030853826368204933,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,84,6,2150,0.015625,53.39916844621957,0.8205629503660793,0.5898174584177882,436.2264583179783,6.179673679151089,27.38573836009082,0.12941835437184204,0.03150510277981795,0.03149768277117476,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,85,6,2150,0.015625,13.466621234931813,0.3823620713728973,0.7989280774782053,403.92695880829433,6.400457451621338,27.69653422196643,0.12603813983017276,0.003589538168691677,0.0035522332453158125,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,86,6,2150,0.015625,13.731388289429212,0.38733985514915326,0.7456630306460553,411.8288232923162,6.391862821936493,27.660317180613756,0.12604307271789753,0.004893541655318069,0.004868412109867114,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,87,6,2150,0.015625,13.613410141327783,0.3851288083213621,0.7407624175174675,412.47081032229164,6.3911875953057615,27.580642056825514,0.125654480341957,0.005013841951129697,0.004989506219546873,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,88,6,2150,0.015625,13.988281645085673,0.3921159014354711,0.736402783526427,413.0540051218609,6.390189165915746,27.543011505766046,0.12548578632162433,0.005120869110126588,0.005097232739233769,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,89,6,2150,0.015625,16.94661163066965,0.4436476748578954,0.6645287550901924,425.31202156096754,6.375059185841142,27.49661816444988,0.12558128665654603,0.007077791119193026,0.007064985338648122,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,90,6,2150,0.015625,17.08579075135359,0.4459283344592798,0.6565523628864404,426.3994944213581,6.373396367293148,27.53007533354133,0.12578753475307394,0.007317327775843885,0.007305199692404906,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,91,6,2150,0.015625,17.088015527813422,0.44596469409883166,0.6449078687700978,428.1961416626401,6.371149550444095,27.491736490792714,0.1256421253696202,0.0076669674772556345,0.007655881373737745,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,92,6,2150,0.015625,19.853937014968096,0.488974129355182,0.606454475033557,433.9058358539516,6.36118289910738,27.445954081478458,0.12562800713202762,0.008822263779948531,0.008813930889135606,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,93,6,2150,0.015625,19.812800366637155,0.4883645685301952,0.5974450855684363,435.19629987872486,6.359409982591165,27.359501460787435,0.1252271762603102,0.00910456405984964,0.009096751850963543,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,94,6,2150,0.015625,19.668094497649314,0.4862135287605254,0.5898174584177882,436.2264583179783,6.357854309821764,27.30397995239618,0.12497881374417849,0.009368207524414734,0.009360787515771542,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,95,6,2150,0.015625,18.404531596717273,0.46696581300000783,0.6290791040297586,433.35686214734693,6.3669073245994285,27.84621175122728,0.12753777964374052,0.008141139930299671,0.008132575146528927,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,96,6,2150,0.015625,18.427903158542577,0.4673296509029308,0.619942761776769,434.7075706942714,6.365123163942258,27.83572811025212,0.1275241350905641,0.008415727628801474,0.00840772216712934,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,97,6,2150,0.015625,19.3526438783692,0.4814872827493253,0.6097375770193023,436.1775852607521,6.362294754584466,27.805523686430806,0.12743330998957514,0.008722496252902126,0.008715058090296494,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,98,6,2150,0.015625,21.468247124837742,0.5122460683644433,0.5724011016785505,441.63380924366015,6.352278779023479,27.784865053004648,0.1275512072507035,0.009969329133244819,0.009963666922349143,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,99,6,2150,0.015625,21.50635819918084,0.5127807490920362,0.5626608737207169,443.0901276278528,6.350081142025037,27.769780392838037,0.12752328560602222,0.01030609631320283,0.010300831746144908,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,100,6,2150,0.015625,21.59902626640611,0.5140781108804121,0.5553281743418725,444.05335601736857,6.348364448210395,27.782260605455328,0.1276253017543264,0.010559675307300008,0.010554658279232056,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,101,6,2150,0.015625,23.41591840738334,0.538764884267935,0.4914854951681521,455.07467611796187,6.3321186674669265,27.756593293965963,0.12785779536908662,0.012814696857262622,0.01281180536170989,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,102,6,2150,0.015625,25.212797419761497,0.5618781149193416,0.48544901263672835,455.8184177714121,6.328767182860808,27.738366374412752,0.12783968883376823,0.013057002973697175,0.013054217029394086,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,103,6,2150,0.015625,25.122140640389475,0.5607408790603216,0.4779054622052241,456.8602151711004,6.326917073175401,27.70273325796677,0.12769870766757435,0.013359793720878735,0.013357149180831864,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,104,6,2150,0.015625,25.432302769399232,0.564619459052185,0.4216486474028398,465.45912304200294,6.312123190660095,27.670535342057068,0.1278659665032929,0.015618017715676658,0.015616297322793005,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,105,6,2150,0.015625,7.665868306120544,0.25602681973575514,0.6290791040297586,433.35686214734693,6.412206091519727,27.820674392492226,0.12640814578343812,0.002423617936209663,0.0024150531524389203,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,106,6,2150,0.015625,8.093625203456108,0.26670097940544574,0.619942761776769,434.7075706942714,6.411286566206206,27.80364882810337,0.12634232535322582,0.0025243693276113255,0.00251636386593919,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,107,6,2150,0.015625,8.19687749884217,0.2692388419829239,0.6097375770193023,436.1775852607521,6.4104960287781845,27.78705124660611,0.12627582733432202,0.0026369648808714946,0.0026295267182658622,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,108,6,2150,0.015625,8.217492276423915,0.26974377359823976,0.5724011016785505,441.63380924366015,6.40735383432581,27.748627695434582,0.1261505314607906,0.0031237529801440155,0.0031180907692483404,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,109,6,2150,0.015625,8.126334172391573,0.2675065402299534,0.5626608737207169,443.0901276278528,6.406552145528102,27.725070798947023,0.12604906711636427,0.0032576722261795556,0.003252407659121633,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,110,6,2150,0.015625,8.123992171779783,0.2674489105589893,0.5553281743418725,444.05335601736857,6.405905318886382,27.732928243024514,0.12610290632193952,0.0033585419689622443,0.003353524940894293,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,111,6,2150,0.015625,9.821143979612062,0.3073328650056719,0.4914854951681521,455.07467611796187,6.398958679453691,27.70585165325382,0.12611806616017998,0.004259867588046291,0.004256976092493558,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,112,6,2150,0.015625,9.915279551165955,0.3094418482235612,0.48544901263672835,455.8184177714121,6.398252156720739,27.757752996170655,0.12639610726554698,0.004359357721988341,0.004356571777685251,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,113,6,2150,0.015625,10.033064216244908,0.3120663748037814,0.4779054622052241,456.8602151711004,6.397368776090384,27.872326539637804,0.12699540569960718,0.00448367705626532,0.004481032516218449,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,114,6,2150,0.015625,10.100629316678537,0.3135647901148121,0.4216486474028398,465.45912304200294,6.391361438184399,27.85860398615878,0.12705849806688418,0.005410931858975436,0.005409211466091783,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,115,6,2150,0.015625,10.106949775326175,0.3137046982053258,0.46697770722909204,460.6364021490141,6.396159854045283,27.85203163255738,0.12691931397005363,0.004663518643890919,0.0046613291109305535,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,116,6,2150,0.015625,10.107505081483968,0.3137169881787572,0.4597490589137673,461.65069043401405,6.395393735752449,27.842107841494023,0.12688595514620318,0.004782675552963338,0.004780594291973781,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
no_endogenous_learning,15,12,delay_frontier,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,optimal,117,6,2150,0.015625,10.111784779271616,0.31381169435026485,0.4523774861035188,462.65345973311355,6.394609734735673,27.832151010258112,0.12685281604800994,0.004904197061360954,0.004902217578574097,7.0,0.9,0.005,1.5,0.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
